   30.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6202211192396090      -0.15492010973475537       0.15324808598570916     
   31.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3612239704308424      -0.29510625130166152        9.9517816530860795E-002
   31.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.76084592162390718      -0.34843409822861932        3.9635338456172231E-002
   32.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3682246286105458E-002 -0.30227469433426662       -1.2271157172357269E-002
   32.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82760198235523741      -0.16834451463413308       -4.4010675360427701E-002
   33.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4263104469924475        2.0162769569380685E-002  -4.8314653972176644E-002
   33.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6830058759508888       0.21670290310806220       -2.4617004071324607E-002
   34.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5346295798959912       0.37277635840062567        2.0806861783093971E-002
   34.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0173047243316633       0.44980237594814615        7.6376051909465420E-002
   35.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.25749193792111585       0.42856455432938456       0.12803919635018310     
   35.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.55897283543652543       0.31391537954196952       0.16271431876988635     
   36.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2323776272912197       0.13358786054420019       0.17149137846099080     
   36.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5980310650493339       -6.8594776214085620E-002  0.15181338815438986     
   37.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5665847242547637      -0.24344882993996675       0.10810209360714387     
   37.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1459088947641856      -0.34847229124833806        5.0675026471579801E-002
   38.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.43916581045677250      -0.35825108860471216       -6.7809266307287319E-003
   38.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.38044791681746126      -0.27068160364281890       -5.0560880722409558E-002
   39.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1121057258591978      -0.10748596682454813       -7.0297706077019934E-002
   39.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5765203141495630        9.1106028678995907E-002  -6.1500573579787055E-002
   40.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6598392882017181       0.27620634170772290       -2.6654767675136103E-002
   40.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3415200699934202       0.40223794598593388        2.5386505401500951E-002
   41.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69935931009792518       0.43809344794697319        8.1569407294387150E-002
   41.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.10955456834100082       0.37475104049365815       0.12783522675279360     
   42.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.88730221336112958       0.22748314140264542       0.15256217485404588     
   42.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4435910198475099        3.2116964472581791E-002  0.14941054448132615     
   43.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6423455081911091      -0.16373743416807141       0.11887463955886636     
   43.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4350234564480389      -0.31234395457585751        6.8161507420144263E-002
   44.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.87250083500263309      -0.37752810568176670        9.4261646389456645E-003
   44.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.2615697320945586E-002 -0.34353396732414609       -4.3204605621001327E-002
   45.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71357928314892038      -0.21888196858547571       -7.7091206733729212E-002
   45.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3485930738907570       -3.4282963910045310E-002  -8.4176060052698898E-002
   46.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6568488819120546       0.16488068592799526       -6.2956592185237137E-002
   46.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5627746874395416       0.32966613424629876       -1.8853322190779474E-002
   47.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0893058215354188       0.41955280481105017        3.7117071699976960E-002
   47.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.35226951125569428       0.41236308731861299        9.1038826123995012E-002
   48.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.46797374853419565       0.30969203961517633       0.12950396942409628     
   48.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1706888155388637       0.13651671605089555       0.14289487885211510     
   49.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5839129423244143       -6.4919228116181810E-002  0.12773883348997678     
   49.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6065583305752711      -0.24544839426760259        8.7558086059895235E-002
   50.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2331620237237595      -0.36101766779734529        3.2007326245997975E-002
   50.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.55522350111941599      -0.38347408648603382       -2.5490285558576905E-002
   51.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.26119751590139012      -0.30745779324253919       -7.1029732836740495E-002
   51.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0161382076059402      -0.15171443809267432       -9.3628728127930175E-002
   52.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5246904623375568        4.5494292255738651E-002  -8.7916707747089651E-002
   52.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6622727673242239       0.23575835474100271       -5.5449876483370880E-002
   53.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3951320459847594       0.37237170521376672       -4.3303335991074620E-003
   53.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.78860752811652768       0.42176745860827797        5.2777468509169409E-002
   54.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.8666307228941303E-003  0.37173612789793181       0.10174729277018815     
   54.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.80210326398811005       0.23441483022483950       0.13044958560709910     
   55.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3969508749175139        4.3315598200547305E-002  0.13172109107783839     
   55.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6478287476112765      -0.15487963067474178       0.10511854576710972     
   56.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4933702354260003      -0.31174847380946136        5.7027088652264343E-002
   56.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.97144750662965029      -0.38898368224221802       -9.0315667582945621E-004
   57.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.20989916561852651      -0.36777217921881544       -5.4609548338300340E-002
   57.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.60476904854900093      -0.25340124295340039       -9.1060057897328600E-002
   58.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2730473256598958       -7.3964079462983529E-002 -0.10144406885210006     
   58.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6312686993527430       0.12651829353661662       -8.3329623238156819E-002
   59.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5916803851942176       0.29887484889737720       -4.1258947214641427E-002
   59.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1639286806895601       0.40082325651537370        1.4363549707975371E-002
   60.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.45269717435524121       0.40732199873984476        6.9818545144737607E-002
   60.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.36792348739291036       0.31670133575522375       0.11143068328465724     
   61.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0970591006197230       0.15107204672261609       0.12891669239808681     
   61.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5562329521132654       -4.9088127467317638E-002  0.11790300439113723     
   62.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6330631796641926      -0.23484491227103457        8.0996475261014028E-002
   62.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3087778066187890      -0.36078838002463270        2.7146056670141853E-002
   63.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.66281081065784275      -0.39615094558608266       -3.0548296369662241E-002
   63.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14664605109903175      -0.33234040405469084       -7.8043025954866438E-002
   64.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.92137406914104591      -0.18504366026299840      -0.10378939646155645     
   64.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4716584034913365        9.6139162573741846E-003 -0.10156109809312730     
   65.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6627368627030488       0.20391318693464067       -7.1978732901784900E-002
   65.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4477943588435582       0.35022450042537223       -2.2357935997714913E-002
   66.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.87942484513882335       0.41266904084340206        3.5081682770660622E-002
   66.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.6754454168227227E-002  0.37590316315342343        8.6208263066567342E-002
   67.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.70862145854845560       0.24887500401633897       0.11843760575340696     
   67.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3395475658787201        6.2633618692147688E-002  0.12381416491845786     
   68.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6415790946003810      -0.13727295634606890       0.10095878587907704     
   68.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5407953170009625      -0.30194949572854474        5.5406314927351083E-002
   69.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0618979470400489      -0.39112488478343477       -1.7495778757669162E-003
   69.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.32216332251155139      -0.38301193479328227       -5.6572568260870593E-002
   70.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.49727091004189283      -0.27964168730245492       -9.5695826673048420E-002
   70.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1957545866976473      -0.10636618377660814      -0.10959473354292436     
   71.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6022511629403613        9.4348560022110117E-002  -9.4918886110944442E-002
   71.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6172134042295991       0.27331967855976075       -5.5312440244910568E-002
   72.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2369560008128784       0.38668910122635397       -5.2193900434170963E-004
   72.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.55455784063554137       0.40666150258220468        5.5989937325591273E-002
   73.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.26292696754591033       0.32830953340455660       0.10034046247691501     
   73.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0153697845284715       0.17078017460350337       0.12162579858959398     
   74.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5185659290587430       -2.7393143533621940E-002  0.11459059603298029     
   74.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6493344254348057      -0.21772490009315335        8.0914647480850352E-002
   75.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3756770192074763      -0.35364846025177521        2.8801578414579539E-002
   75.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.76461248211963173      -0.40191724087061342       -2.9029723069049863E-002
   76.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4231904782119342E-002 -0.35074466202563226       -7.8459169143298813E-002
   76.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82525431264817894      -0.21268994047408654      -0.10742259666041115     
   77.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4147684994961249       -2.1583182195263749E-002 -0.10886552848771827     
   77.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6584249428430695       0.17575738138363453       -8.2470388009324574E-002
   78.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4965526231492334       0.33098810401010098       -3.4734284473307668E-002
   78.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.96876855688558194       0.40607611071868760        2.2621675353600872E-002
   79.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.20427815599326912       0.38261104824974218        7.5522093212719563E-002
   79.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.60975877598566008       0.26631255849233804       0.11098339891545776     
   80.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2740513036959746        8.5629888228528919E-002  0.12029265315883701     
   80.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6259707435482771      -0.11522350046595721       0.10114075177592724     
   81.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5793678490711218      -0.28709494888344905        5.8187748598612747E-002
   81.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1456651623995078      -0.38792690732303969        1.9218861562816342E-003
   82.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.43106038864394047      -0.39305410999295276       -5.3908316734500784E-002
   82.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.38947449535998868      -0.30124251165152888       -9.5660205994144779E-002
   83.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1150324729211465      -0.13499144369891541      -0.11313721321832239     
   83.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5679605219402166        6.4974988613272930E-002 -0.10208535397108590     
   84.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6373552607656812       0.24967856975591907       -6.5234773602305188E-002
   84.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3062159543805305       0.37387853208241889       -1.1631333867611761E-002
   85.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.65560687800258444       0.40714805690180228        4.5578108723074766E-002
   85.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.15519005368660871       0.34132380468106166        9.2364491708685992E-002
   86.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.92767306312620190       0.19250456955742193       0.11725133085580146     
   86.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4727206764786318       -2.8902821834336403E-003  0.11412454473655295     
   87.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6568952644834456      -0.19703755794935054        8.3729376636119152E-002
   87.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4351132358761647      -0.34241903865247053        3.3487915083582752E-002
   88.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.86168308061746002      -0.40345560994912072       -2.4318109671429559E-002
   88.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.7008764991755504E-002 -0.36521828383910221       -7.5554338451973638E-002
   89.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.72678604880293773      -0.23708334874132797      -0.10769438362676875     
   89.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3528965686258514       -5.0436739841082594E-002 -0.11288674158895677     
   90.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6480215424417055       0.14901032007795673       -8.9877130117574533E-002
   90.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5398967447133700       0.31241301018028739       -4.4315595405427503E-002
   91.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0549877726380297       0.39975181556830236        1.2626801744554064E-002
   91.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.31201033864468025       0.38963068892682029        6.6993037077739667E-002
   92.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.50713548246828632       0.28451553811900737       0.10545727547670446     
   92.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2019007417565020       0.11013047526185644       0.11858748683738139     
   93.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6021889989727396       -9.0840353445328814E-002  0.10315472306651750     
   93.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6100018690442097      -0.26920334543424429        6.2923664641196350E-002
   94.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2234324499721196      -0.38129976113071357        7.7308833503050923E-003
   94.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.53713220420841212      -0.39969491553583969       -4.8923505365205733E-002
   95.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.28086301532975483      -0.31989515513589467       -9.3181152982540760E-002
   95.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0302739975510220      -0.16144806993877062      -0.11421849608356231     
   96.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5276135042334611        3.6843429632880009E-002 -0.10689675297970927     
   96.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6511103406101357       0.22642141009269634       -7.3020087189235555E-002
   97.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3705231862313876       0.36086158235243038       -2.0893895476822209E-002
   97.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.75454472051105392       0.40723957886089734        3.6708633042294866E-002
   98.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.6016745208890347E-002  0.35419197935666219        8.5673829474908897E-002
   98.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.83516040604737407       0.21469846498530609       0.11400305420405334     
   99.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4196808004135109        2.2903932415749555E-002  0.11475037328504900     
   99.500000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6564712491895468      -0.17424137475380472        8.7723156538600883E-002
   100.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4875613655938258      -0.32847692991409194        3.9529231609568408E-002
   100.50000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.95431023133678883      -0.40204779014165587       -1.8040950974260367E-002
   101.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.18728025454595076      -0.37694832942007628       -7.0901039333119059E-002
   101.50000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.62572905779547472      -0.25933065011222034      -0.10611761825432116     
   102.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2856609655250504       -7.7998339811905640E-002 -0.11507676787681499     
   102.50000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6309375243682394       0.12264564556488516       -9.5593059044345285E-002
   103.00000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5770194987492219       0.29347036827358897       -5.2444629717470957E-002
   103.50000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1371045119863230       0.39264587024790693        3.7966629163666962E-003
